filename	result
23032720.N01.txt	משעה שלחקירה זו עשויה להיות השלכה על הערכת התאמתו של העותר לתפקיד קצין, על פניו לא נפל כל פגם בהחלטה שלא לאפשר את יציאתו לקורס עובר לקבלת החלטה של גורמי החקירה בעניינו... זאת בפרט שעה שהובהר לעותר כי עם קבלת החלטה כאמור ניתן יהיה לשוב ולבחון את יציאתו לקורס.
22059430.L04.txt	בהקשר זה יצוין, כי טענותיו של המערער הנוגעות לאיכותו של הסרטון מופנות, הלכה למעשה, כלפי מהימנותה ומשקלה של ראיה זו, אולם כפי שהוטעם לעיל, טענות אלו חורגות מגדרו של הדיון בפנינו, ודינן להתברר במסגרת ההליכים במדינה המבקשת... נוכח האמור, אציע לחבריי לדחות את הערעור.
21024550.F15.txt	מדובר בשאלה מורכבת שעלולה בהחלט לעורר קושי להשיב עליה באופן מדויק וממצה במסגרת שאלון, על מגבלותיו של כלי זה כמתואר לעיל... סיכומו של דבר: אני מצרף כאמור את דעתי לעמדת חברי, השופט א' שטיין.
22005620.C07.txt	שכן, סבורני כי זאת היא נקודת האיזון הנכונה במקרה שלפנינו... במובן זה בלבד אציע לקבל את הערעור, תוך שיתר חלקי גזר הדין יוותרו בעינם.
21053470.A09.txt	משהבהרנו זאת, מסתיים הטיפול בערעור... אין צו להוצאות.
22023180.N01.txt	בנסיבות אלו, מקום בו אף מבלי להעמיק חקר מתעוררות שאלות לא פשוטות באשר לגרסת העותרת, על אחת כמה וכמה שלא קמה כל עילה להתערב בהחלטה האמורה... כאמור העתירה נדחית.
22016580.E04.txt	סוף דבר שהערעור נדחה... על המערער לתאם את הכניסה למאסר, כולל האפשרות למיון מוקדם, עם ענף אבחון ומיון של שירות בתי הסוהר, בטלפונים: 074-7831077 או 074-7831078.
22038570.Y04.txt	אשר על כן, העתירה נדחית בזאת... בנסיבות העניין, אין צו להוצאות.
23064890.E06.txt	משכך, לא ראינו מקום להתערב בהחלטת המפקד הצבאי ולא מצאנו כי נפל פגם בהכרעות בתי המשפט הצבאיים בעניינו של העותר, נוכח המסוכנות הנשקפת מהעותר לשלום הציבור ובטחונו... אשר על כן, העתירה נדחית.
23016710.A06.txt	המלצתנו אינה גורעת מהתרשמותנו מהמאמצים שעושה המערער בתקופת מאסרו וההישגים שהגיע אליהם... המערער הוא צעיר בראשית חייו, ללא עבר פלילי, ואנו מעודדות אותו להתמיד בדרכו החדשה.
22016130.J05.txt	אשר על כן, אני סבור כי דין הערעור להתקבל באופן שתבוטל החלטתו של בית המשפט המחוזי, ועניינו של המשיב ישוב לידון, לאחר שתונח המלצת ועדת האבחון בפניו... לשם הסר ספק, בכל עניין ודבר להמשך הדיון בעניינו של המשיב, יש לפנות לבית המשפט המחוזי.
22068490.P01.txt	מובן כי ככל שתשובת המשיבה תשתהה מעבר לפרק הזמן הסביר או ככל שהתשובה לא תניח את דעתו, יוכל העותר לשוב ולפנות לבית משפט זה... משלא התבקשה תגובה – אין צו להוצאות.
22079700.E04.txt	סוף דבר, העתירה נדחית... העותרת תישא בהוצאות לטובת אוצר המדינה בסך 3,000 ₪.
23006630.L02.txt	סוף דבר: עם כל ההבנה לכאבם ולצערם של העותרים, העתירה נדחית... בנסיבות העניין, אין צו להוצאות.
23006970.L01.txt	העתירה נדחית... אין צו להוצאות.
21036770.J02.txt	פגיעה זו מתעצמת לנוכח העובדה שמדובר בעבירה שבוצעה במרמה, שכן בהיוודע האמת חשה המרומה מושפלת מכך שניצלו לרעה את חולשתה, את היעדר הידיעה שלה או את תמימותה (עניין שיינברג, פסקה 22 לחוות דעתו של השופט ע' פוגלמן)... בהתאם לכך, השתכנעתי כי העונש שנגזר על המערער אינו מבטא את הפגיעה הגלומה במעשיו ואת חומרת העבירות בהן הורשע, וכי יש להחמיר באופן משמעותי בעונשו.
22022600.J02.txt	בהתחשב בחומרתן הרבה של נסיבות ביצוע העבירות בהן הורשע המערער, נחה דעתי כי אין מקום אפוא להקלה נוספת בעונשו... אשר על כן, דין הערעור להידחות וכך אציע לחבריי שנעשה.
23026100.F10.txt	אלא שאין באמור כדי להוציא את תחולתו של הדין הכללי מדיני חדלות פירעון, ואין ספק כי ניתן להיעזר בדין זה במקרים בהם ההסדרים הייחודיים של דיני חדלות פירעון אינם חלים... גם הערותיו של חברי, השופט ד' מינץ, מקובלות עלי.
22034160.O08.txt	אשר לעונש, אנו סבורים כי הוא נוטה לחומרה, ויש מקום להקל קמעא עם המערער... שאר רכיבי גזר הדין יעמדו בעינם.
21006400.F07.txt	עדי האופי ציינו כי המערער הוא מנהיג השואף לחינוך, לערכים ולעזרה למיעוטי יכולת, כי עזר לסטודנטים נזקקים ומצטיינים, וכי בתפקידו כראש מועצה קידם מאוד את המועצה המקומית ג'וליס... ועם כל זאת, קשה להתעלם מהסרטון ומכך שהמערער המשיך בירי ללא רחם, כשהיריה האחרונה נורתה על ידו מטווח קרוב לעורפו של המנוח.
23003890.E03.txt	ביום 28.12.2022, למעלה משלושה חודשים לאחר שניתנה החלטת בית המשפט הצבאי, הגיש העותר ערעור לבית המשפט הצבאי לערעורים... ביום 10.1.2023 בית המשפט הצבאי לערעורים דחה את הערעור.
21003490.V09.txt	בהתאם, אציע כי נורה על ביטול פסק דינו של בית המשפט קמא מחמת חוסר סמכות עניינית ועל מחיקת ההליך שהוגש בו... לבסוף אציע כי בשים לב לכך שסוגיית הסמכות העניינית הועלתה מיוזמתנו, לא נעשה צו להוצאות בערכאתנו.
23090960.J03.txt	"בתום שמיעת טיעוניי בא-כוח הצדדים ובהסכמת בא-כוח המשיב, עיינתי בחומר החסוי המצוי בידי שירות הביטחון הכללי, ונציג שירות הביטחון אף נדרש במעמד צד אחד לשאלותיי בדבר תוכן המידע החסוי, אשר יש בו, על פי הנטען, כדי ללמד על סכנה ממשית ובמידה קרובה לוודאי לפגיעה בשלום הציבור וביטחונו, שאכן מצדיקה את מעצרו המינהלי של המשיב לפרק זמן ממושך יותר... אציין כי אף הוצג לפניי מידע עדכני שהתווסף בעניינו של המשיב לאחר מתן החלטתו של בית המשפט המחוזי, אשר לא היה לנגד עיני סג""נ ר' כרמל בעת הדיון שנערך בפניו."
23047970.E05.txt	לבסוף, לא מצאתי כי הותרת צו ההחרמה על כנו תפגע בשלטון החוק, שעה שלטענת המשיבה קיים מידע מודיעיני חסוי לפיו העותר מסייע לארגון חמאס וכי לשם כך נועדו הכספים שנתפסו ברשותו (שם, פסקאות 28-27)... אשר על כן, העתירה נדחית על הסף.
23059580.E02.txt	אין איפוא מקום להתערב בהחלטת המפקד הצבאי ולא נמצאנו למדים כי נפל פגם בהכרעות בתי המשפט הצבאיים בעניינו של העותר, לאור המסוכנות הנשקפת מהעותר לשלום הציבור ובטחונו... אשר על כן, העתירה נדחית.
22059760.E05.txt	מובן כי אין בפסק דיננו כדי לקבוע מסמרות במצב היפותטי ועתידי, והדברים יבחנו בבוא הזמן ובהתאם לנסיבות העדכניות... סוף דבר, שהערעור נדחה.
23058740.E02.txt	בכפוף לאמור לעיל, לא ראינו מקום להתערב בהחלטת המפקד הצבאי ולא מצאנו כי נפל פגם בהכרעות בתי המשפט הצבאיים בעניינו של העותר, לאור המסוכנות הנשקפת מהעותר לשלום הציבור ובטחונו... אשר על כן, העתירה נדחית.
22068940.E06.txt	לנוכח עמדת המדינה ולפנים משורת הדין, אציע לחבריי לקבל את ערעורו אך במובן זה שרכיב המאסר חלף קנס יבוטל... סופו של דבר: בית המשפט המחוזי נתן דעתו לכל השיקולים הצריכים לעניין, ולא מצאנו כי נפל בגזר דינו פגם המצדיק את התערבותנו.
