filename	result
22075130.V01.txt	שניים מבין שלושת הליכי המעצר אף עוסקים בפרשה שונה מזו שבעקבותיה נפתח כתב האישום בענייננו, וכאמור – המותב לא קיים דיון לגופו של עניין במסגרת ההליך השלישי... סיכומם של דברים – לא שוכנעתי כי מתקיימת בענייננו הצדקה לפסילת השופט ש' מלמד מלדון בהליך, אף לא מטעמים של מראית פני הצדק.
21058130.N16.txt	על כן, לא נפל כל פגם באבחונו ממערער 1 בדמות הטלת עונש מאסר לתקופה ארוכה יותר בת מספר חודשים ספורים, ואין באמור כל חריגה מעיקרון אחידות הענישה, ודאי לא כזו המצדיקה התערבות ערכאת הערעור... אמליץ אפוא לחבריי לדחות את שני הערעורים.
21036330.X08.txt	סוף דבר: אציע לחבריי לדחות את הערעור, על שני חלקיו... לעניות דעתי אפוא, בית המשפט המחוזי בא לקראת המערער אשר ראוי להרחיקו ממשפחתו ומהחברה כולה למשך תקופה ממושכת ביותר.
22003090.M02.txt	"עם זאת, ומבלי ששיקולים אלה נעלמו מעינינו, יש ליתן משקל משמעותי גם לצורך בהרתעה מפני ביצוע עבירות דומות בעתיד – בהתאם לפסיקת בית משפט זה בעבירות נשק (עניין ענבתאוי, פסקה 14; עניין סובח, פסקה 22; ע""פ 3793/20 מורייחי נ' מדינת ישראל, פסקה 6 (23.11.2020))... המשנה לנשיאה השופט נ' סולברג: אני מסכים."
22018690.Y02.txt	אשר על כן, העתירה נדחית... אין צו להוצאות.
23032720.N01.txt	משעה שלחקירה זו עשויה להיות השלכה על הערכת התאמתו של העותר לתפקיד קצין, על פניו לא נפל כל פגם בהחלטה שלא לאפשר את יציאתו לקורס עובר לקבלת החלטה של גורמי החקירה בעניינו... זאת בפרט שעה שהובהר לעותר כי עם קבלת החלטה כאמור ניתן יהיה לשוב ולבחון את יציאתו לקורס.
22059430.L04.txt	בהקשר זה יצוין, כי טענותיו של המערער הנוגעות לאיכותו של הסרטון מופנות, הלכה למעשה, כלפי מהימנותה ומשקלה של ראיה זו, אולם כפי שהוטעם לעיל, טענות אלו חורגות מגדרו של הדיון בפנינו, ודינן להתברר במסגרת ההליכים במדינה המבקשת... נוכח האמור, אציע לחבריי לדחות את הערעור.
21024550.F15.txt	מדובר בשאלה מורכבת שעלולה בהחלט לעורר קושי להשיב עליה באופן מדויק וממצה במסגרת שאלון, על מגבלותיו של כלי זה כמתואר לעיל... סיכומו של דבר: אני מצרף כאמור את דעתי לעמדת חברי, השופט א' שטיין.
22005620.C07.txt	שכן, סבורני כי זאת היא נקודת האיזון הנכונה במקרה שלפנינו... במובן זה בלבד אציע לקבל את הערעור, תוך שיתר חלקי גזר הדין יוותרו בעינם.
21053470.A09.txt	הוראת החוק שממנה שאב לכאורה בית המשפט לנוער סמכות להורות על בדיקתה הכפויה של המערערת אינה ברורה ומפורשת דיה כדי להקים הסמכה מסוג זה... משהבהרנו זאת, מסתיים הטיפול בערעור.
22023180.N01.txt	בנסיבות אלו, מקום בו אף מבלי להעמיק חקר מתעוררות שאלות לא פשוטות באשר לגרסת העותרת, על אחת כמה וכמה שלא קמה כל עילה להתערב בהחלטה האמורה... כאמור העתירה נדחית.
22016580.E04.txt	"המערער יתייצב לריצוי עונשו ביום 28.8.2022 עד השעה 10:00 בבימ""ר קישון או על פי החלטת שירות בתי הסוהר, כשברשותו תעודת זהות או דרכון... על המערער לתאם את הכניסה למאסר, כולל האפשרות למיון מוקדם, עם ענף אבחון ומיון של שירות בתי הסוהר, בטלפונים: 074-7831077 או 074-7831078."
22038570.Y04.txt	"לטענתו, צו ההרחקה איננו מוצדק, ועל כן אין להותיר אותו על כנו, אף לא שעה אחת נוספת... בהינתן המעשה המיוחס לעותר, שאין הוא כופר לא בעשייתו ולא בכך שאין לעשותו (וראו סעיפים 4.11 ו-5 לעתירה); בהינתן שיקול הדעת הרחב המסור לרשות המבצעת בהחלטות כגון דא, וכפועל יוצא היקף ההתערבות המצומצם של בית משפט זה (ראו, למשל: בג""ץ 530/01 יוגב נ' ניצב מיקי לוי מפקד מחוז ירושלים משטרת ישראל, פ""ד נו(1) 22, 27 (2001); בג""ץ 8871/17 פואה נ' ניצב יורם הלוי, מפקד מחוז ירושלים, פסקה 14 (14.12.2017); בג""ץ 5321/20 הקרן למורשת הר הבית והמקדש נ' השר לבטחון הפנים, פסקה 5 (16.2.2021)); ובמיוחד בהינתן שבעניינו של העותר נערכה בחינה נוספת בעקבותיה הוחלט לקצר את צו ההרחקה כך שהוא עתיד לפקוע בעוד מספר ימים בודדים – לא מצאנו כי יש מקום להתערב בהחלטת המשיב לאחר קיצורה כאמור."
23064890.E06.txt	"לאחר דיון במעמד שני הצדדים, בהסכמת בא כוח העותר עיינו בחומר החסוי ונחה דעתנו כי נשקפת סכנה מן העותר, וכי יש בסיס לאמור בפרפרזה הגלויה בתגובת המשיבים ממנה עולה כי ""העותר חשוד במעורבות בפעילות צבאית; חשוד בקשר לפעילי חמאס מהחוץ; לו קשר לכספי טרור; פעילותו מסכנת את ביטחון האזור; ולאחר מעצרו התקבל מידע המחזק את המסוכנות הנשקפת משהייתו בשטח""... משכך, לא ראינו מקום להתערב בהחלטת המפקד הצבאי ולא מצאנו כי נפל פגם בהכרעות בתי המשפט הצבאיים בעניינו של העותר, נוכח המסוכנות הנשקפת מהעותר לשלום הציבור ובטחונו."
23016710.A06.txt	" פסק-דין בתיק ע""פ 1671/23 בבית המשפט העליון בשבתו כבית משפט לערעורים פליליים ע""פ 1671/23 לפני: כבוד השופטת ד' ברק-ארז כבוד השופטת י' וילנר כבוד השופטת ר' רונן המערער: חסן אבו קיעאן נ ג ד המשיבה: מדינת ישראל ערעור על גזר דינו של בית המשפט המחוזי בבאר שבע מיום 19.12.2022 בת""פ 52452-07-21 שניתן על-ידי כבוד השופט י' ליבדרו תאריך הישיבה: כ""ח בתמוז התשפ""ג (17.7.2023) בשם המערער: עו""ד דרויש נאשף בשם המשיבה: עו""ד תום קובצ'י בשם שירות המבחן: עו""ס סיון קוריס פסק-דין לאחר שנשמעו טענות הצדדים ובהמלצתנו – לאחר שנועץ בבא-כוחו – חזר בו המערער מערעורו."
22016130.J05.txt	על מנת לקדם את הטיפול בתיק זה באופן המיטבי, אנו מורים כבר עתה על הפנייתו של המשיב לוועדת האבחון, וחוות דעתה תונח בפני בית המשפט המחוזי להמשך דיון בעניינו של המשיב עד ולא יאוחר מיום 15.9.2022... לשם הסר ספק, בכל עניין ודבר להמשך הדיון בעניינו של המשיב, יש לפנות לבית המשפט המחוזי.
22068490.P01.txt	משכך אין לראות בעותר כמי שמיצה את חובת הפניה המוקדמת לרשות בטרם פניה לבית משפט זה... משלא התבקשה תגובה – אין צו להוצאות.
22079700.E04.txt	"לא זו בלבד, בסעיף ג(5)(ב) לעתירה העותרת ציינה כי ""מרכז חייה הוא בירושלים, העותרת מתגוררת בירושלים.."" (הדגשה הוספה – י""ע), ומכאן שהחלטת המשיבה למנוע העסקתה במרחב ירושלים תפגע בעותרת באופן שאינו מידתי... ברם, מתגובת המשיבה ותשובת העותרת לה, עולה כי מקום מגוריה של העותרת הוא ביישוב אדם, המצוי כ-20 ק""מ מירושלים, ולא בירושלים עצמה."
23006630.L02.txt	לצורך הבטחת אינטרס זה נקבע בהנחיה כי, ככלל, לא יימסר מידע מתיק חקירה שטרם נסתיימה, למעט במקרים חריגים... הכלל הוא כי במקרים אלו לא יימסרו חומרי חקירה, למעט במקרים חריגים (ראו: סעיף 7 וסעיף 15(א) להנחיית פרקליט המדינה).
23006970.L01.txt	"חרף זאת, כבר ביום 24.1.2023, דהיינו בחלוף שבוע ימים בלבד, הוגשה העתירה... הלכה היא כי טרם הגשת עתירה לבית משפט זה, על העותר לפנות לרשות המוסמכת לקבלת הסעד המבוקש; וכן לאפשר לרשות פרק זמן מספק (בהתאם לנסיבות המקרה) על מנת לבחון את הנושא, לשקול את הטענות, ולהשיב בהתאם (ראו, מני רבים: בג""ץ 7944/19 פוקס נ' היועץ המשפטי לממשלה, פסקה 9 (1.12.2019); בג""ץ 2030/20 ‏ התנועה למען איכות השלטון בישראל נ' שר המשפטים, פסקה 15 (18.3.2020); בג""ץ 6148/20 עיריית טייבה נ' ממשלת ישראל, פסקאות 8-5 (7.9.2020); בג""ץ 320/21 בנימין נ' היועמ""ש, פסקה 3 (17.1.2021); בג""ץ 1113/22 אמסלם נ' שר הביטחון, סגן ראש הממשלה, פסקה 5 (10.3.2022); בג""ץ 5673/22 אברהם יצחק בע""מ נ' שר הבינוי והשיכון, פסקה 3 (29.8.2022); בג""ץ 6849/22 פלוני נ' פרקליטות מחוז תל אביב (פלילי), פסקה 3 (23.10.2022); בג""ץ 6682/22 והגר נ' משרד הבריאות – מינהל הסיעוד, פסקה 4 (25.10.2022); בג""ץ 6103/22 החברה להגנת הטבע נ' שרת הפנים, פסקה 11 (14.11.2022); בג""ץ 4699/22 מועצה אזורית מטה בנימין נ' ראש ממשלת ישראל, פסקה 7 (6.12.2022))."
